codigo1,1100205,1302603,1501402,1506807,1600303,1709500,1721000,2304400,2312908,2408102,2504009,2506301,2507507,2510808,2611606,2704302,2800308,2910800,2927408,3106200,3304557,3509502,3543402,3550308,4101408,4104303,4104808,4106902,4113700,4115200,4127700,4204202,4205407,4209300,4218707,4314902,5208707,maximo
2209351,0.9122415398966186,0.7713099154111858,0.3611618654739535,0.5764710333887897,0.47661208971556523,0.34902624170277124,0.2956444177528093,0.1737737189066995,0.13572397104095701,0.25453277967691845,0.22098056252827197,0.24132554056405534,0.2645353383943773,0.16674206294009733,0.26529294655608276,0.25247309677291746,0.23894439169274825,0.23245690118516885,0.26613076437363375,0.5299359643845338,0.6470200613197664,0.6759934312685504,0.6242156754037437,0.7006396486979547,0.7712153683721709,0.8076006325479446,0.8588474007652219,0.8030930870218095,0.7628326396229852,0.7756672124017561,0.856428310361564,0.9164676609363955,0.8717237599476689,0.9119167294841947,0.9122149707403188,1.0,0.4956153368352739,1.0
2209377,0.8881959125462715,0.7452150394912789,0.3371035696830882,0.5496222947749453,0.4529712041448759,0.3297346675663621,0.27386725277014395,0.19252733429684102,0.14547266128376551,0.28393594346768064,0.2516948728982179,0.2718681158777106,0.2953775961256532,0.19703985995056084,0.29638618214573004,0.2826509963720197,0.2655514118280866,0.25176019261620053,0.28604717990322837,0.533271017357522,0.6526846286487631,0.6758315332865547,0.6214716915629704,0.7016059150494298,0.7658800396684522,0.8017672016377366,0.8528879895441274,0.8018553182116143,0.7578202839572062,0.769602520416873,0.8498093338692203,0.9129607474969033,0.8728187552605925,0.911332972446272,0.9132894010247854,1.0,0.4850585474874283,1.0
2209401,0.9189463135599675,0.7781538356267259,0.36737924317096465,0.5840178241775976,0.4822339442400111,0.35748327354730736,0.30488763786198897,0.16425033995230626,0.12989765247857218,0.24174429417912,0.20854347677466417,0.2286604871524532,0.251821386284766,0.1545015495347378,0.25292904239434627,0.2414186205299818,0.2304765770078177,0.2279612576317303,0.26113763850536126,0.5306005093200891,0.6463381156634126,0.6773062971465155,0.6266265412632175,0.7014573886764849,0.773891326065062,0.810293189188865,0.8613783112420352,0.8042753484370595,0.7654368720119841,0.7785608595133525,0.8591790507454087,0.9179744960069695,0.8718298621800108,0.912453492018419,0.9121737204543023,1.0,0.5010665819778657,1.0
2209450,0.8540198026228485,0.7040927226247534,0.2957354833386225,0.5109906804794407,0.4090871434059552,0.3271725572567591,0.269139482111919,0.18697530276988283,0.1315609916146916,0.2936537677822592,0.26846566811058875,0.2864000553648273,0.31033153997628404,0.21449080306486057,0.31437883234602276,0.3058750214662195,0.2932737220002223,0.28133746244288427,0.3148545167827194,0.5490064293310499,0.6667370977821381,0.6847983787928043,0.6297042579950216,0.7107926559677142,0.7673345357092335,0.8016411431447833,0.8511286210144292,0.8062940430472576,0.7598472478277912,0.7701725663252096,0.8474127034935445,0.9120426093323802,0.8773321058760021,0.9132819401469421,0.9166603194078551,1.0,0.4892653961365312,1.0
2209500,0.9136215083556526,0.7765054717490047,0.36924460291503897,0.5785920377465282,0.48743972889730264,0.3290883384642318,0.2752332612563641,0.20870414894577483,0.16767748759077972,0.2866890153482469,0.24791228957390293,0.27012932925830563,0.2929892248803018,0.19342544385504984,0.29083510145162533,0.2712527884914429,0.24810093752738105,0.22993783284099842,0.26507043081004306,0.5198723024502728,0.641307793984175,0.6677077046423158,0.613467619617383,0.693531869638972,0.7633524109034402,0.8005431406557375,0.8530970093529994,0.797549742438028,0.754850714813753,0.7677097708495554,0.8504456811635296,0.9129628216333909,0.8689865354873992,0.9094250455844558,0.9104878415824473,1.0,0.4792648894540604,1.0
2209559,0.9361077512684042,0.813963911966654,0.4200938143614777,0.6092799989461618,0.5439061775719183,0.2838812911279579,0.23264953384497525,0.3038957136090906,0.26026096822222244,0.37101617411135296,0.31935535731753434,0.34587304349741205,0.3674494424566232,0.26565355448635003,0.35782058636649955,0.32151696247405176,0.2745052986828857,0.22539496061975406,0.26237567862475175,0.48865691601895833,0.621667953428258,0.6431113517297034,0.5829172943696832,0.671850724128906,0.7429290169145554,0.7828531615950448,0.8394244483923863,0.7816715838322982,0.7338719296362451,0.7474557533745405,0.8364953199334971,0.904524734138086,0.8601913854148169,0.9022986901759841,0.9047143592059518,1.0,0.43670443446323537,1.0
2209609,0.8680107719129537,0.7182511178844283,0.30798787656067406,0.5267020130869455,0.4200221258432817,0.3437626828589368,0.2873705026066355,0.16238715772333573,0.11048586424442478,0.26692838552087195,0.24348837182852034,0.26064908071404896,0.2845337561750216,0.1901142015419866,0.2896129713515135,0.2840405327328535,0.2762755168923992,0.27116047176036473,0.30394517725596343,0.5496535332331081,0.6649454773624276,0.6871067188101538,0.6341613768854869,0.7121323607376774,0.7726252479926209,0.8070191053592143,0.856234194831347,0.8085349443575065,0.7649754805303512,0.7759246106566328,0.8529743051524071,0.915081737729074,0.877440819334459,0.9143142332814018,0.9165052949038214,1.0,0.4997337825170865,1.0
2209658,0.9496397823443715,0.8194962862061503,0.41215705158523475,0.6193966157034534,0.532779531871054,0.3372149028273083,0.2870568819070789,0.22600084959435277,0.19358746117494843,0.2848287918303602,0.2383348411989758,0.26275412209648114,0.28435033026010187,0.18557914866587033,0.2781631493900134,0.2514542641107505,0.22129828489522796,0.1993755769365533,0.23531710236146702,0.504241240669736,0.6269691306119691,0.6590407429045461,0.6059467548376114,0.6844882275776819,0.7626161586036974,0.8013780558386021,0.8555000003030726,0.7933630079087838,0.7535219671527236,0.7679281203445857,0.8535534894180387,0.9142289807800883,0.8644550656449456,0.9075737036078371,0.9070769653516029,1.0,0.4774693360583162,1.0
2209708,0.8917663664644074,0.7518756958864291,0.34624289200933617,0.554250405535175,0.4638516573149232,0.31742850971331504,0.26136058173695226,0.21497805937571193,0.167720353818489,0.30284105993102955,0.2668005129076483,0.2883064261185721,0.3115990594754656,0.21183800774949801,0.3106259919563357,0.2925071376199422,0.26951836282400266,0.24883923547755293,0.28392362525301434,0.5260590325662562,0.6482248525602201,0.6700981757634814,0.6142649280023663,0.6965849135462494,0.7609028182570117,0.7973993792295486,0.8494470472890475,0.7981122331379552,0.7527301113817442,0.7646274670910068,0.8462694306416488,0.910853868502005,0.8708065428526246,0.9096510978719234,0.911981227724113,1.0,0.4746241081280054,1.0
2209757,0.9037030293694228,0.8008376034859856,0.45243166075386126,0.5943306700152698,0.5745396319595728,0.1849160907766164,0.1345938493166543,0.4450306646367789,0.38872022076352764,0.5243606066106179,0.4662814814950583,0.4955994507509595,0.5178286902155869,0.4097628539244635,0.5044605566580401,0.45748889706937107,0.39246367252234815,0.31412988832159644,0.3485716877371053,0.47753269143920646,0.624961743394122,0.622168121271237,0.5487675796618329,0.6568748990755683,0.7087395696027137,0.7496566086141774,0.8095867218549544,0.7640366625052258,0.7001687091822609,0.711227419241792,0.8045028733986471,0.8866357444862292,0.8557768028776996,0.8942107420891865,0.9028100114851717,1.0,0.36645008414186747,1.0
2209807,0.8542901433355539,0.7040747516919749,0.29540923646059936,0.5112663374327767,0.40850699734531576,0.32913520670781293,0.2712310247761979,0.18387900680383268,0.12851017744001877,0.2909005539032431,0.2662020213092254,0.2839538482738157,0.3078889361947718,0.21234428636387528,0.3121735292088279,0.3042114723425626,0.29234088107880596,0.28127167635774736,0.31467867577274833,0.5497292568152329,0.6670960967068438,0.6854512268113678,0.630590486592416,0.7113360119021552,0.7680437350711591,0.8022953263241667,0.8516811896562626,0.8067525151601005,0.7605602304163022,0.7709017698425611,0.8479947481835501,0.9123765152387653,0.8775327561352622,0.9134892773086408,0.916781429614046,1.0,0.49072986577299393,1.0
2209856,0.9078430298446297,0.7650862302148709,0.3544138163122946,0.5715206346376888,0.4686315651859895,0.35422313542016753,0.30071054115369816,0.16194027192651309,0.12356593675330332,0.24620429632012705,0.21538395481152284,0.23479189914327134,0.25819310368849346,0.16132139671516826,0.26032490889154286,0.25038289812022674,0.24038120494342438,0.23737205766142783,0.27046747750780037,0.5347284373399313,0.6503913576466156,0.6794335437311717,0.6282449512200674,0.703779771947156,0.7736104741610327,0.8095777613825179,0.860258813222419,0.8052045908101675,0.7653308320560248,0.7779811133594201,0.8578279799286829,0.9173477956629247,0.8730550107389208,0.9128618366255945,0.9131194820255151,1.0,0.5006735244894434,1.0
2209872,0.8453794513325867,0.6850749146048501,0.27695380950350307,0.5047123298520039,0.377011768058924,0.3873332504824251,0.33292132412585845,0.09946061353408739,0.0386052734706627,0.22718056162056044,0.22436951764811136,0.23389089318934958,0.2571049390094747,0.17888126537098833,0.27051346090881057,0.2821235922962091,0.29358467822916623,0.30634740644785374,0.3351936572238608,0.5815477855677523,0.6870092052638075,0.7104377990356548,0.6619856231226315,0.7332447671841478,0.7899641937258711,0.8216338836472868,0.8670260589895047,0.8230753231433978,0.7829382093116325,0.7928899176719723,0.863846903546256,0.9217127965350911,0.8862923624586547,0.9208281915494729,0.9224673100378787,1.0,0.5369056587659172,1.0
2209906,0.8643621740986205,0.712185847602362,0.3012640797812182,0.5228839280513198,0.4110907589369782,0.354358032292361,0.29840627689385235,0.14470224894158104,0.09164017463499091,0.2539850077821588,0.23479817939514555,0.25041083000704584,0.2743188757476932,0.18256107540463992,0.28130457665666503,0.2797813283800172,0.2769082697383853,0.27678381496628984,0.30868945838765305,0.556375493230037,0.6693381598728595,0.6922336052996666,0.6404589058633952,0.7166894035758161,0.7768038686343237,0.8106331973544001,0.8590175149211782,0.8118149427158041,0.7692692414024919,0.7800697271002947,0.8558186843711283,0.9167857298074508,0.879302891087848,0.9157863183306103,0.9177352179221417,1.0,0.5085791941433248,1.0
2209955,0.9021278255524465,0.7608205859272391,0.3518046898083697,0.5652016890610433,0.4678576558055725,0.33784818806859457,0.28331360156923036,0.1862451634668108,0.14366714799669789,0.27145050201225596,0.23774279794396547,0.2582808395196931,0.2815864259797781,0.1832426889449317,0.282054140213279,0.2678883545025197,0.2514388486785255,0.2401149790371401,0.27429901496813663,0.5298637992697622,0.6485882523204446,0.6747148562002503,0.6214763413546555,0.700013737144993,0.7678026566456237,0.8040935142065198,0.8554766643522552,0.801762081538268,0.7595399087613167,0.7719302861095831,0.8527427630288297,0.9144673351787905,0.8717935418943219,0.9113079987905908,0.912422696612882,1.0,0.48871850116405213,1.0
2209971,0.8117130452137692,0.6471420995634201,0.2372758770603911,0.46548703716197065,0.3389681278577926,0.3666958551433995,0.31019445651034466,0.14210402223198995,0.0805394014763646,0.27101616959826996,0.2655815805110673,0.2763474302393228,0.2996834525224019,0.2184199459790785,0.3116912220307928,0.3192244916377742,0.32405926050755923,0.3277556138493034,0.35783444968084194,0.586489181787871,0.6946201282839013,0.710869682514051,0.659388328164577,0.7350178551325132,0.7836238939261642,0.8145347594152857,0.8596035270084323,0.8218669670791222,0.777038224775439,0.7855989203822191,0.8555719710235896,0.917323830055142,0.8879198420719362,0.920230798977561,0.9240021643986435,1.0,0.5254225731390433,1.0
2210003,0.9351693125244569,0.8060474123705128,0.40293643201495205,0.6044245545041579,0.5245382640934705,0.31429933695893797,0.26249454289633334,0.2512071480930101,0.21193148857585742,0.31798670809321616,0.27110690412941096,0.29591371063790756,0.31780775238768305,0.2174919077313325,0.31113246292793895,0.28207281435032033,0.24652023541515958,0.2144606704889381,0.25099881412685726,0.5017148128495853,0.6281720514243387,0.6549014092639269,0.598802058745299,0.6817059325754941,0.7551871377305779,0.7940233998685181,0.8487158030077269,0.7898359895046266,0.7462480113157759,0.7599676093363021,0.8462188331361818,0.9101807900622785,0.8638751823502496,0.9059762800854992,0.9069693589727092,1.0,0.46210991955611624,1.0
2210052,0.8263226211383018,0.66319130198903,0.254473490651863,0.48286643454804457,0.35451270900051934,0.378675446249853,0.32327549761411933,0.11984897387266127,0.058775047376604245,0.24909368874251486,0.2459405823618191,0.25573092341945153,0.27891837642778305,0.20005131457803044,0.29195823276285293,0.30215449941788297,0.31086990864133357,0.3194981721474629,0.34884519693301597,0.5858039370229615,0.6922041100752377,0.711881501296448,0.6620479802898092,0.7352884478765198,0.7875107616012699,0.8186364911091416,0.8636564339998598,0.8231986352772378,0.7807503828134372,0.789913502514086,0.8600297935306412,0.9197325463559223,0.8876259111831363,0.9208559386719565,0.9235997242882361,1.0,0.5327328291233333,1.0
2210102,0.8980655900425909,0.7607130625375497,0.3565987878129799,0.5618473181497339,0.47529611064038846,0.3117822270927677,0.2560758264884208,0.2279634069367582,0.18150899915149646,0.3122154199579673,0.2734942291777055,0.29588970599042497,0.31896090657410825,0.21851554070985718,0.31659411275709903,0.2955661793336677,0.26888607603603143,0.24417379787717608,0.2797074371941712,0.5204068882716211,0.6441981017410784,0.6660366727128034,0.6095431310123429,0.6928616226961306,0.7581765620168567,0.7951846991936208,0.8479118766509761,0.7956365688538451,0.7498732823867402,0.7620158236787089,0.8447659376435368,0.9098904133454511,0.8692097778624052,0.908543922208241,0.9108885579312419,1.0,0.46881445872422833,1.0
2210201,0.9086205547042405,0.7666728596859607,0.3563419566486503,0.5723840982104944,0.47124683065494755,0.35027086945333163,0.2966655195417209,0.16919180475164278,0.1303314319937129,0.2523569770888134,0.22018317222254238,0.2400759592530793,0.2633998032901624,0.16598531639296657,0.264826686863191,0.25331050967127156,0.24122007985055807,0.2359157555396177,0.26936774823852067,0.5324072144324079,0.6489678264925404,0.6776129865048758,0.6259525875232589,0.7021876807439675,0.772018163499403,0.8081741124396752,0.8591445722121397,0.8040174769292545,0.7637044729801835,0.7763858813064802,0.8566785580266968,0.9166662310544064,0.8724238972674043,0.9123289508222414,0.9127114613973172,1.0,0.49734892758331434,1.0
2210300,0.9342832619789615,0.7954223125266608,0.3842180370735106,0.6013314935989957,0.499170889400003,0.3673092218148108,0.31618610683345083,0.16048615875328517,0.1330987798679325,0.22823691528233905,0.1929373019287923,0.2135677114654653,0.23640902385325482,0.13920380405780647,0.23675465586724365,0.22472648437156728,0.2149843054419424,0.2162562967107538,0.249028889118499,0.5275339476880945,0.6422132840886072,0.6764897722340981,0.6271570110560961,0.7000649661383177,0.7762932741160414,0.8130915512510662,0.8644036213985785,0.8044003739815828,0.7676268311092455,0.7814026606212032,0.8625868301327321,0.9197387676214195,0.8708250006154106,0.9125193236734939,0.9112983789153086,1.0,0.5058714271640922,1.0
2210359,0.9583694978651571,0.8382297370445686,0.4406953728321351,0.6332176894122326,0.5654126733205868,0.29970433599233376,0.2513439847905847,0.2986679705140092,0.2600651209968471,0.3562236883188307,0.30214820266579756,0.3291667782073718,0.34998908449008037,0.24996176809441906,0.33897469095320126,0.30067939487282236,0.2523024339851613,0.20397943470245,0.24127010147454508,0.4824737984180408,0.6144984792459636,0.6411246500651501,0.5828941267900977,0.6690517439475284,0.7461833620024918,0.786775926796384,0.8437645041964754,0.7814770485773078,0.7367829277563642,0.751400219676007,0.8414174754266986,0.9070289785526533,0.8584409583589598,0.9022373925222429,0.903245585195403,1.0,0.44348950428811207,1.0
2210375,0.9133705878737253,0.7713832388405426,0.360566745641335,0.5777523957685985,0.4748927447333844,0.3571447607357824,0.3041304647713623,0.16071365423188452,0.12463088364297735,0.24184395636310224,0.2102360710517873,0.22985332620336998,0.25316288095512807,0.15620682691774124,0.2550019135752638,0.2447758081449863,0.2349827856485838,0.23297356205964095,0.2659931402647237,0.5333221204968329,0.6487397632524098,0.6789059506681432,0.6281297590849898,0.7030788287325426,0.7742602578229214,0.8103936427283432,0.8611931456227249,0.8050983710532222,0.7659006168413702,0.7787869577161379,0.858893670327882,0.9178893973007571,0.8726190865333314,0.9128188412145977,0.9127578332213301,1.0,0.5019224834207506,1.0
